Time (s),Intensity
4.25166654586792,0.5460000038146973
4.2520833015441895,0.5451447367668152
4.252500057220459,0.5431551337242126
4.2529168128967285,0.5393257141113281
4.253333568572998,0.5353463888168335
4.253749847412109,0.5313671231269836
4.254166603088379,0.528191328048706
4.254583358764648,0.5254085659980774
4.255000114440918,0.5204240679740906
4.2554168701171875,0.5166775584220886
4.255833148956299,0.5114707350730896
4.256249904632568,0.507491409778595
4.256666660308838,0.5027707815170288
4.257083415985107,0.49680182337760925
4.257500171661377,0.4891071021556854
4.257916450500488,0.48114854097366333
4.258333206176758,0.4724900424480438
4.258749961853027,0.4618522524833679
4.259166717529297,0.44991442561149597
4.259583473205566,0.4322856068611145
4.260000228881836,0.41173070669174194
4.260416507720947,0.3927942216396332
4.260833263397217,0.3775148391723633
4.261250019073486,0.36521998047828674
4.261666774749756,0.3561384677886963
4.262083530426025,0.3501695394515991
4.262499809265137,0.34360426664352417
4.262916564941406,0.3356456756591797
4.263333320617676,0.32553064823150635
4.263750076293945,0.3114570677280426
4.264166831970215,0.2955399453639984
4.264583110809326,0.2801673412322998
4.264999866485596,0.26777923107147217
4.265416622161865,0.25636523962020874
4.265833377838135,0.2494543492794037
4.266250133514404,0.24398855865001678
4.266666889190674,0.2405020296573639
4.267083168029785,0.23851241171360016
4.267499923706055,0.23752793669700623
4.267916679382324,0.23600000143051147
4.268333435058594,0.23554864525794983
4.268750190734863,0.23544616997241974
4.269166469573975,0.23600000143051147
4.269583225250244,0.23600000143051147
4.269999980926514,0.23741509020328522
4.270416736602783,0.23839956521987915
4.270833492279053,0.23999999463558197
4.271249771118164,0.24037884175777435
4.271666526794434,0.24199999868869781
4.272083282470703,0.24336332082748413
4.272500038146973,0.24535296857357025
4.272916793823242,0.24734260141849518
4.273333549499512,0.24832706153392792
4.273749828338623,0.25
4.274166584014893,0.2516178786754608
4.274583339691162,0.2542960047721863
4.275000095367432,0.25600001215934753
4.275416851043701,0.25755575299263
4.2758331298828125,0.26026490330696106
4.276249885559082,0.26351431012153625
4.276666641235352,0.26624423265457153
4.277083396911621,0.26823386549949646
4.277500152587891,0.2714521586894989
4.277916431427002,0.27521830797195435
4.2783331871032715,0.27720797061920166
4.278749942779541,0.27939003705978394
4.2791666984558105,0.28218206763267517
4.27958345413208,0.2841717302799225
4.28000020980835,0.2871665358543396
4.280416488647461,0.289307177066803
4.2808332443237305,0.29328644275665283
4.28125,0.29613029956817627
4.2816667556762695,0.29924502968788147
4.282083511352539,0.3032242953777313
4.28249979019165,0.3083080053329468
4.28291654586792,0.31318289041519165
4.2833333015441895,0.3182458281517029
4.283750057220459,0.323141485452652
4.2841668128967285,0.32712075114250183
4.284583568572998,0.3311000466346741
4.284999847412109,0.3350793123245239
4.285416603088379,0.3401438891887665
4.285833358764648,0.3500921130180359
4.286250114440918,0.362056702375412
4.2866668701171875,0.37100082635879517
4.287083148956299,0.3720000088214874
4.287499904632568,0.3710198998451233
4.287916660308838,0.36705532670021057
4.288333415985107,0.3640812337398529
4.288750171661377,0.3581477403640747
4.289166450500488,0.3531174659729004
4.289583206176758,0.34720465540885925
4.289999961853027,0.34031781554222107
4.290416717529297,0.3323592245578766
4.290833473205566,0.32350340485572815
4.291250228881836,0.31355521082878113
4.291666507720947,0.30172526836395264
4.292083263397217,0.2897874116897583
4.292500019073486,0.2797105312347412
4.292916774749756,0.2706077992916107
4.293333530426025,0.26348432898521423
4.293749809265137,0.25669065117836
4.294166564941406,0.2531856298446655
4.294583320617676,0.24858272075653076
4.295000076293945,0.2434074729681015
4.295416831970215,0.23942817747592926
4.295833110809326,0.2354488968849182
4.296249866485596,0.2322322130203247
4.296666622161865,0.22873808443546295
4.297083377838135,0.22525811195373535
4.297500133514404,0.22153174877166748
4.297916889190674,0.21755246818065643
4.298333168029785,0.21457836031913757
4.298749923706055,0.21129952371120453
4.299166679382324,0.20761461555957794
4.299583435058594,0.2036353200674057
4.300000190734863,0.20032542943954468
4.300416469573975,0.19767674803733826
4.300833225250244,0.1936974674463272
4.301249980926514,0.18971817195415497
4.301666736602783,0.18573890626430511
4.302083492279053,0.18175961077213287
4.302499771118164,0.17778033018112183
4.302916526794434,0.17439791560173035
4.303333282470703,0.170816570520401
4.303750038146973,0.16784246265888214
4.304166793823242,0.16442900896072388
4.304583549499512,0.1618838906288147
4.304999828338623,0.15945489704608917
4.305416584014893,0.15953992307186127
4.305833339691162,0.1599999964237213
4.306250095367432,0.1599999964237213
4.306666851043701,0.16150885820388794
4.3070831298828125,0.16399182379245758
4.307499885559082,0.16648297011852264
4.307916641235352,0.16995039582252502
4.308333396911621,0.17346742749214172
4.308750152587891,0.17691414058208466
4.309166431427002,0.1813349723815918
4.3095831871032715,0.18730390071868896
4.309999942779541,0.19327282905578613
4.3104166984558105,0.19823656976222992
4.31083345413208,0.20521068572998047
4.31125020980835,0.21117961406707764
4.311666488647461,0.21614336967468262
4.3120832443237305,0.22073808312416077
4.3125,0.2257225513458252
4.3129167556762695,0.23005014657974243
4.313333511352539,0.23702426254749298
4.31374979019165,0.24332080781459808
4.31416654586792,0.253553569316864
4.3145833015441895,0.2746345102787018
4.315000057220459,0.31217387318611145
4.3154168128967285,0.3659493029117584
4.315833568572998,0.4270765781402588
4.316249847412109,0.481438547372818
4.316666603088379,0.5213578939437866
4.317083358764648,0.5432286858558655
4.317500114440918,0.5569479465484619
4.3179168701171875,0.5646824240684509
4.318333148956299,0.5694325566291809
4.318749904632568,0.5732085108757019
4.319166660308838,0.5751981735229492
4.319583415985107,0.575817346572876
4.320000171661377,0.5740000009536743
4.320416450500488,0.5726709961891174
4.320833206176758,0.5699999928474426
4.321249961853027,0.5687124729156494
4.321666717529297,0.565869152545929
4.322083473205566,0.5638795495033264
4.322500228881836,0.5608846545219421
4.322916507720947,0.5599002242088318
4.323333263397217,0.5579106211662292
4.323750019073486,0.5559209585189819
4.324166774749756,0.5529261231422424
4.324583530426025,0.5509364604949951
4.324999809265137,0.5488988757133484
4.325416564941406,0.545962393283844
4.325833320617676,0.5440000295639038
4.326250076293945,0.5429779291152954
4.326666831970215,0.5409882664680481
4.327083110809326,0.5389986634254456
4.327499866485596,0.5390051603317261
4.327916622161865,0.536014199256897
4.328333377838135,0.5350297093391418
4.328750133514404,0.5320349335670471
4.329166889190674,0.5290956497192383
4.329583168029785,0.526055634021759
4.329999923706055,0.523137092590332
4.330416679382324,0.5220000147819519
4.330833435058594,0.5191785097122192
4.331250190734863,0.5171021819114685
4.331666469573975,0.515999972820282
4.332083225250244,0.5113584399223328
4.332499980926514,0.511005163192749
4.332916736602783,0.5099999904632568
4.333333492279053,0.5073028206825256
4.333749771118164,0.5070051550865173
4.334166526794434,0.5033442378044128
4.334583282470703,0.5001798868179321
4.335000038146973,0.4991954267024994
4.335416793823242,0.4962005913257599
4.335833549499512,0.4942109286785126
4.336249828338623,0.49222132563591003
4.336666584014893,0.4894685447216034
4.337083339691162,0.48548924922943115
4.337500095367432,0.4815099239349365
4.337916851043701,0.4792679250240326
4.3383331298828125,0.47382450103759766
4.338749885559082,0.4695720970630646
4.339166641235352,0.46489179134368896
4.339583396911621,0.4579176902770996
4.340000152587891,0.4512684643268585
4.340416431427002,0.44163477420806885
4.3408331871032715,0.4326917231082916
4.341249942779541,0.4227435290813446
4.3416666984558105,0.41242900490760803
4.34208345413208,0.4054756164550781
4.34250020980835,0.3958936929702759
4.342916488647461,0.3875584602355957
4.3433332443237305,0.3806050717830658
4.34375,0.3710542619228363
4.3441667556762695,0.3611060380935669
4.344583511352539,0.3501526117324829
4.34499979019165,0.3412095904350281
4.34541654586792,0.33025622367858887
4.3458333015441895,0.32184845209121704
4.346250057220459,0.3133649528026581
4.3466668128967285,0.30545106530189514
4.347083568572998,0.29948216676712036
4.347499847412109,0.2940070927143097
4.347916603088379,0.2915164828300476
4.348333358764648,0.2885216474533081
4.348750114440918,0.28753721714019775
4.3491668701171875,0.28600001335144043
4.349583148956299,0.28600001335144043
4.349999904632568,0.2864317297935486
4.350416660308838,0.2879999876022339
4.350833415985107,0.28941619396209717
4.351250171661377,0.2904006540775299
4.351666450500488,0.293395459651947
4.352083206176758,0.29576507210731506
4.352499961853027,0.2997443675994873
4.352916717529297,0.30372363328933716
4.353333473205566,0.3080517649650574
4.353750228881836,0.3136822283267975
4.354166507720947,0.31798964738845825
4.354583263397217,0.32364076375961304
4.355000019073486,0.32762008905410767
4.355416774749756,0.3331986963748932
4.355833530426025,0.3427358865737915
4.356249809265137,0.35311582684516907
4.356666564941406,0.35927119851112366
4.357083320617676,0.3612608313560486
4.357500076293945,0.3619999885559082
4.357916831970215,0.3605249226093292
4.358333110809326,0.35755082964897156
4.358749866485596,0.35256636142730713
4.359166622161865,0.34717413783073425
4.359583377838135,0.33940911293029785
4.360000133514404,0.3332570195198059
4.360416889190674,0.3252984583377838
4.360833168029785,0.317177414894104
4.361249923706055,0.3073813021183014
4.361666679382324,0.29813408851623535
4.362083435058594,0.2886006832122803
4.362500190734863,0.2815055847167969
4.362916469573975,0.2725418508052826
4.363333225250244,0.2655884325504303
4.363749980926514,0.25771981477737427
4.364166736602783,0.2517508864402771
4.364583492279053,0.24571272730827332
4.364999771118164,0.23775415122509003
4.365416526794434,0.2308492809534073
4.365833282470703,0.22488035261631012
4.366250038146973,0.21790625154972076
4.366666793823242,0.21295993030071259
4.367083549499512,0.20897355675697327
4.367499828338623,0.20399999618530273
4.367916584014893,0.19901499152183533
4.368333339691162,0.19503243267536163
4.368750095367432,0.19105315208435059
4.369166851043701,0.18707385659217834
4.3695831298828125,0.18404468894004822
4.369999885559082,0.1801101118326187
4.370416641235352,0.17713600397109985
4.370833396911621,0.17508095502853394
4.371250152587891,0.17208613455295563
4.371666431427002,0.1700964868068695
4.3720831871032715,0.1681068390607834
4.372499942779541,0.16611719131469727
4.3729166984558105,0.16412755846977234
4.37333345413208,0.164000004529953
4.37375020980835,0.164000004529953
4.374166488647461,0.164000004529953
4.3745832443237305,0.16583101451396942
4.375,0.16681547462940216
4.3754167556762695,0.1679999977350235
4.375833511352539,0.1705947071313858
4.37624979019165,0.17278441786766052
4.37666654586792,0.17577923834323883
4.3770833015441895,0.17853257060050964
4.377500057220459,0.1825118511915207
4.3779168128967285,0.18649114668369293
4.378333568572998,0.1912030428647995
4.378749847412109,0.19717198610305786
4.379166603088379,0.2048579901456833
4.379583358764648,0.21110983192920685
4.380000114440918,0.2180839329957962
4.3804168701171875,0.22304770350456238
4.380833148956299,0.2306922972202301
4.381249904632568,0.23698556423187256
4.381666660308838,0.24295449256896973
4.382083415985107,0.2505680024623871
4.382500171661377,0.2624240815639496
4.382916450500488,0.28207412362098694
4.383333206176758,0.311774879693985
4.383749961853027,0.34860941767692566
4.384166717529297,0.3947528004646301
4.384583473205566,0.4444938600063324
4.385000228881836,0.4903952181339264
4.385416507720947,0.5238332152366638
4.385833263397217,0.5443903207778931
4.386250019073486,0.5582305788993835
4.386666774749756,0.5665816068649292
4.387083530426025,0.5725505352020264
4.387499809265137,0.5754995942115784
4.387916564941406,0.576500415802002
4.388333320617676,0.5759999752044678
4.388750076293945,0.5745211243629456
4.389166831970215,0.5720681548118591
4.389583110809326,0.5685418248176575
4.389999866485596,0.5665521621704102
4.390416622161865,0.5641302466392517
4.390833377838135,0.5619999766349792
4.391250133514404,0.5601717233657837
4.391666889190674,0.5565935969352722
4.392083168029785,0.5559999942779541
4.392499923706055,0.5542338490486145
4.392916679382324,0.550624668598175
4.393333435058594,0.550000011920929
4.393750190734863,0.5482959747314453
4.394166469573975,0.5456609725952148
4.394583225250244,0.5423374176025391
4.394999980926514,0.5396816730499268
4.395416736602783,0.5363788604736328
4.395833492279053,0.5337023735046387
4.396249771118164,0.5317127108573914
4.396666526794434,0.5287178754806519
4.397083282470703,0.5277334451675415
4.397500038146973,0.5254876017570496
4.397916793823242,0.5230051875114441
4.398333549499512,0.5217645168304443
4.398749828338623,0.519774854183197
4.399166584014893,0.5167800784111023
4.399583339691162,0.5147903561592102
4.400000095367432,0.512606680393219
4.400416851043701,0.5099999904632568
4.4008331298828125,0.508648157119751
4.401249885559082,0.5058369636535645
4.401666641235352,0.5028421878814697
4.402083396911621,0.5007102489471436
4.402500152587891,0.49686288833618164
4.402916431427002,0.4947517216205597
4.4033331871032715,0.492000013589859
4.403749942779541,0.4897879660129547
4.4041666984558105,0.48681384325027466
4.40458345413208,0.4839198589324951
4.40500020980835,0.480925053358078
4.405416488647461,0.4788759648799896
4.4058332443237305,0.47489669919013977
4.40625,0.4708787202835083
4.4066667556762695,0.46493813395500183
4.407083511352539,0.45991769433021545
4.40749979019165,0.4519515037536621
4.40791654586792,0.4419950842857361
4.4083333015441895,0.4330291748046875
4.408750057220459,0.4220757484436035
4.4091668128967285,0.4141041338443756
4.409583568572998,0.40417933464050293
4.409999847412109,0.3961869776248932
4.410416603088379,0.3882283866405487
4.410833358764648,0.3792646527290344
4.411250114440918,0.3723112642765045
4.4116668701171875,0.36435267329216003
4.412083148956299,0.35549524426460266
4.412499904632568,0.34554702043533325
4.412916660308838,0.3364769518375397
4.413333415985107,0.3285183906555176
4.413750171661377,0.32141727209091187
4.414166450500488,0.3154483735561371
