Time (s),Signal strength,Intensity
13.75,47,0.2681080102920532
13.75041675567627,47,0.2632845342159271
13.750833511352539,47,0.2561689019203186
13.751250267028809,47,0.2532069683074951
13.751667022705078,47,0.2503812909126282
13.752083778381348,47,0.2548379898071289
13.7524995803833,47,0.27365928888320923
13.75291633605957,47,0.32052555680274963
13.75333309173584,47,0.40614062547683716
13.75374984741211,47,0.5254700779914856
13.754166603088379,47,0.6395360827445984
13.754583358764648,47,0.7108684182167053
13.755000114440918,47,0.7395875453948975
13.755416870117188,47,0.7445037961006165
13.755833625793457,47,0.7398470640182495
13.756250381469727,47,0.7258310914039612
13.756667137145996,47,0.7021660208702087
13.75708293914795,47,0.672637939453125
13.757499694824219,47,0.6327118277549744
13.757916450500488,47,0.5804653763771057
13.758333206176758,47,0.5191953778266907
13.758749961853027,47,0.44969770312309265
13.759166717529297,47,0.38465967774391174
13.759583473205566,47,0.32988330721855164
13.760000228881836,47,0.2897789180278778
13.760416984558105,47.04166793823242,0.2644073963165283
13.760833740234375,47.08333206176758,0.24874520301818848
13.761249542236328,47.125,0.23989127576351166
13.761666297912598,47.16666793823242,0.23393692076206207
13.762083053588867,47.20833206176758,0.22899094223976135
13.762499809265137,47.25,0.22599999606609344
13.762916564941406,47.29166793823242,0.22303660213947296
13.763333320617676,47.33333206176758,0.22103732824325562
13.763750076293945,47.375,0.21905255317687988
13.764166831970215,47.41666793823242,0.21799999475479126
13.764583587646484,47.45833206176758,0.21607539057731628
13.765000343322754,47.5,0.2160000056028366
13.765417098999023,47.54166793823242,0.21499238908290863
13.765832901000977,47.58333206176758,0.2160000056028366
13.766249656677246,47.625,0.21499238908290863
13.766666412353516,47.66666793823242,0.2160000056028366
13.767083168029785,47.70833206176758,0.2168256640434265
13.767499923706055,47.75,0.21981805562973022
13.767916679382324,47.79166793823242,0.22180283069610596
13.768333435058594,47.83333206176758,0.22456760704517365
13.768750190734863,47.875,0.22777238488197327
13.769166946411133,47.91666793823242,0.23226386308670044
13.769583702087402,47.95833206176758,0.23574194312095642
13.770000457763672,48,0.24017252027988434
13.770416259765625,48,0.24511925876140594
13.770833015441895,48,0.2520812153816223
13.771249771118164,48,0.25702792406082153
13.771666526794434,48,0.26298224925994873
13.772083282470703,48,0.27223777770996094
13.772500038146973,48,0.2805262804031372
13.772916793823242,48,0.2900855541229248
13.773333549499512,48,0.2984044849872589
13.773750305175781,48,0.30851539969444275
13.77416706085205,48,0.3198572099208832
13.774582862854004,48,0.33134034276008606
13.774999618530273,48,0.34378543496131897
13.775416374206543,48,0.3566712737083435
13.775833129882812,48,0.3730902671813965
13.776249885559082,48,0.3988792896270752
13.776666641235352,48,0.45419207215309143
13.777083396911621,48,0.5546807050704956
13.77750015258789,48,0.6980137228965759
13.77791690826416,48,0.8450750112533569
13.77833366394043,48,0.9533461332321167
13.7787504196167,48,1.009873867034912
13.779166221618652,48,1.030943751335144
13.779582977294922,48,1.0404988527297974
13.779999732971191,48,1.044353723526001
13.780416488647461,47.95833206176758,1.047684669494629
13.78083324432373,47.91666793823242,1.050323247909546
13.78125,47.875,1.0549395084381104
13.78166675567627,47.83333206176758,1.0608938932418823
13.782083511352539,47.79166793823242,1.066570520401001
13.782500267028809,47.75,1.06673002243042
13.782917022705078,47.70833206176758,1.0632432699203491
13.783333778381348,47.66666793823242,1.0582964420318604
13.7837495803833,47.625,1.0525588989257812
13.78416633605957,47.58333206176758,1.0471786260604858
13.78458309173584,47.54166793823242,1.0406198501586914
13.78499984741211,47.5,1.0376578569412231
13.785416603088379,47.45833206176758,1.0328365564346313
13.785833358764648,47.41666793823242,1.0295628309249878
13.786250114440918,47.375,1.0260000228881836
13.786666870117188,47.33333206176758,1.024882197380066
13.787083625793457,47.29166793823242,1.022707462310791
13.787500381469727,47.25,1.0167531967163086
13.787917137145996,47.20833206176758,1.0107988119125366
13.78833293914795,47.16666793823242,1.0047951936721802
13.788749694824219,47.125,0.994772732257843
13.789166450500488,47.08333206176758,0.9838716387748718
13.789583206176758,47.04166793823242,0.9689292907714844
13.789999961853027,47,0.9510198831558228
13.790416717529297,47,0.9261964559555054
13.790833473205566,47,0.8935512900352478
13.791250228881836,47,0.8549742698669434
13.791666984558105,47,0.8027176260948181
13.792083740234375,47,0.7423689365386963
13.792499542236328,47,0.6780238747596741
13.792916297912598,47,0.6115186810493469
13.793333053588867,47,0.5515331625938416
13.793749809265137,47,0.5021514892578125
13.794166564941406,47,0.4618919789791107
13.794583320617676,47,0.4295106828212738
13.795000076293945,47,0.40419426560401917
13.795416831970215,47,0.3837788999080658
13.795833587646484,47,0.3666988015174866
13.796250343322754,47,0.35437116026878357
13.796667098999023,47,0.3432149589061737
13.797082901000977,47,0.33329105377197266
13.797499656677246,47,0.3250967562198639
13.797916412353516,47,0.31786444783210754
13.798333168029785,47,0.3112185597419739
13.798749923706055,47,0.3049633800983429
13.799166679382324,47,0.29967018961906433
13.799583435058594,47,0.27585864067077637
13.800000190734863,47,0.26936933398246765
13.800416946411133,47,0.2673845589160919
13.800833702087402,47,0.26600000262260437
13.801250457763672,47,0.26658499240875244
13.801666259765625,47,0.27071693539619446
13.802083015441895,47,0.27510908246040344
13.802499771118164,47,0.27799999713897705
13.802916526794434,47,0.27388837933540344
13.803333282470703,47,0.26341500878334045
13.803750038146973,47,0.25201013684272766
13.804166793823242,47,0.24747082591056824
13.804583549499512,47,0.264383465051651
13.805000305175781,47,0.32250455021858215
13.80541706085205,47,0.42318668961524963
13.805832862854004,47,0.5406031608581543
13.806249618530273,47,0.6455093026161194
13.806666374206543,47,0.7290801405906677
13.807083129882812,47,0.7946422696113586
13.807499885559082,47,0.855457067489624
13.807916641235352,47,0.9035389423370361
13.808333396911621,47,0.9240014553070068
13.80875015258789,47,0.9263110160827637
13.80916690826416,47,0.9245059490203857
13.80958366394043,47,0.9161508083343506
13.8100004196167,47,0.9086582064628601
13.810416221618652,47,0.899992048740387
13.810832977294922,47,0.8908104300498962
13.811249732971191,47,0.8808865547180176
13.811666488647461,47,0.8721747398376465
13.81208324432373,47,0.8618419766426086
13.8125,47,0.8489257097244263
13.81291675567627,47,0.8368582725524902
13.813333511352539,47,0.8241159915924072
13.813750267028809,47,0.813214898109436
13.814167022705078,47,0.8013063073158264
13.814583778381348,47,0.7871866226196289
13.8149995803833,47,0.7723987102508545
13.81541633605957,47,0.7573628425598145
13.81583309173584,47,0.736163854598999
13.81624984741211,47,0.7042660117149353
13.816666603088379,47,0.6663943529129028
13.817083358764648,47,0.6157042384147644
13.817500114440918,47,0.5560173988342285
13.817916870117188,47,0.49040883779525757
13.818333625793457,47,0.4249112010002136
13.818750381469727,47,0.3651873767375946
13.819167137145996,47,0.3192722201347351
13.81958293914795,47,0.28416672348976135
13.819999694824219,47,0.259971022605896
13.820416450500488,47,0.24663065373897552
13.820833206176758,47,0.2373533844947815
13.821249961853027,47,0.2313990592956543
13.821666717529297,47,0.2272990196943283
13.822083473205566,47,0.22516854107379913
13.822500228881836,47,0.2231837660074234
13.822916984558105,47,0.22200000286102295
13.823333740234375,47,0.22200000286102295
13.823749542236328,47,0.22099238634109497
13.824166297912598,47,0.22200000286102295
13.824583053588867,47,0.22374774515628815
13.824999809265137,47,0.22573250532150269
13.825416564941406,47,0.22771728038787842
13.825833320617676,47,0.22869445383548737
13.826250076293945,47,0.23168683052062988
13.826666831970215,47,0.23433561623096466
13.827083587646484,47,0.23830518126487732
13.827500343322754,47,0.24063356220722198
13.827917098999023,47,0.2442442923784256
13.828332901000977,47,0.24821384251117706
13.828749656677246,47,0.25159552693367004
13.829166412353516,47,0.25415295362472534
13.829583168029785,47,0.25600001215934753
13.829999923706055,47,0.2580920457839966
13.830416679382324,47,0.26258862018585205
13.830833435058594,47,0.26803117990493774
13.831250190734863,47,0.27400144934654236
13.831666946411133,47,0.2819405794143677
13.832083702087402,47,0.2898796796798706
13.832500457763672,47,0.29927727580070496
13.832916259765625,47,0.308193564414978
13.833333015441895,47,0.3176969885826111
13.833749771118164,47,0.3256361186504364
13.834166526794434,47,0.3339652121067047
13.834583282470703,47,0.3435143232345581
13.835000038146973,47,0.35353967547416687
13.835416793823242,47,0.37286627292633057
13.835833549499512,47,0.411964476108551
13.836250305175781,47,0.4995570778846741
13.83666706085205,47,0.6649402379989624
13.837082862854004,47,0.8498760461807251
13.837499618530273,47,0.9662790894508362
13.837916374206543,47,1.0133302211761475
13.838333129882812,47,1.024728536605835
13.838749885559082,47,1.0304603576660156
13.839166641235352,47,1.0322072505950928
13.839583396911621,47,1.035199761390686
13.84000015258789,47,1.0360000133514404
13.84041690826416,47,1.0371692180633545
13.84083366394043,47,1.0379999876022339
13.8412504196167,47,1.0368611812591553
13.841666221618652,47,1.0370075702667236
13.842082977294922,47,1.0357985496520996
13.842499732971191,47,1.0319143533706665
13.842916488647461,47,1.0288517475128174
13.84333324432373,47,1.0258898735046387
13.84375,47,1.0219202041625977
13.84416675567627,47,1.0159108638763428
13.844583511352539,47,1.0089300870895386
13.845000267028809,47,0.997992753982544
13.845417022705078,47,0.9751286506652832
13.845833778381348,47,0.9424545168876648
13.8462495803833,47,0.8931366205215454
13.84666633605957,47,0.8231156468391418
13.84708309173584,47,0.73045814037323
13.84749984741211,47,0.6293678879737854
13.847916603088379,47,0.5355309844017029
13.848333358764648,47,0.4610619843006134
13.848750114440918,47,0.40254369378089905
13.849166870117188,47,0.3543682396411896
13.849583625793457,47,0.31407102942466736
13.850000381469727,47,0.2824711799621582
13.850417137145996,47,0.2625306248664856
13.85083293914795,47,0.2536187171936035
13.851249694824219,47,0.2486719787120819
13.851666450500488,47,0.24347589910030365
13.852083206176758,47,0.23950634896755219
13.852499961853027,47,0.2372722029685974
13.852916717529297,47,0.2342798113822937
13.853333473205566,47,0.23330263793468475
13.853750228881836,47,0.23199999332427979
13.854166984558105,47,0.23133307695388794
13.854583740234375,47,0.23165929317474365
13.854999542236328,47,0.23199999332427979
13.855416297912598,47,0.23199999332427979
13.855833053588867,47,0.23199999332427979
13.856249809265137,47,0.23359839618206024
13.856666564941406,47,0.2345755696296692
13.857083320617676,47,0.23656034469604492
13.857500076293945,47,0.23854511976242065
13.857916831970215,47,0.2405298948287964
13.858333587646484,47,0.2435222864151001
13.858750343322754,47,0.24400000274181366
13.859167098999023,47,0.2454918473958969
13.859582901000977,47,0.247945636510849
13.859999656677246,47,0.25191518664360046
13.860416412353516,47,0.25632330775260925
13.860833168029785,47,0.26370859146118164
13.861249923706055,47,0.2698238492012024
13.861666679382324,47,0.2730076014995575
13.862083435058594,47,0.26847410202026367
13.862500190734863,47,0.26053497195243835
13.862916946411133,47,0.2573889195919037
13.863333702087402,47,0.2783573865890503
13.863750457763672,47,0.34992241859436035
13.864166259765625,47,0.4812076985836029
13.864583015441895,47,0.6258782148361206
13.864999771118164,47,0.7365618348121643
13.865416526794434,47,0.8118296265602112
13.865833282470703,47,0.8795527219772339
13.866250038146973,47,0.94351726770401
13.866666793823242,47,0.9811554551124573
13.867083549499512,47,0.9919999837875366
13.867500305175781,47,0.991820216178894
13.86791706085205,47,0.9900000095367432
13.868332862854004,47,0.987387478351593
13.868749618530273,47,0.980858325958252
13.869166374206543,47,0.9798811674118042
13.869583129882812,47,0.9779999256134033
13.869999885559082,47,0.9779999852180481
13.870416641235352,47,0.9779999852180481
13.870833396911621,47,0.9790656566619873
13.87125015258789,47,0.9799572825431824
13.87166690826416,47,0.9790351986885071
13.87208366394043,47,0.981019914150238
13.8725004196167,47,0.9830047488212585
13.872916221618652,47,0.984000027179718
13.873332977294922,47,0.9849742650985718
13.873749732971191,47,0.9879666566848755
13.874166488647461,47,0.9879999756813049
13.87458324432373,47,0.9879999756813049
13.875,47,0.9890075922012329
13.87541675567627,47,0.9879999160766602
13.875833511352539,47,0.9871170520782471
13.876250267028809,47,0.9870076179504395
13.876667022705078,47,0.9868524670600891
13.877083778381348,47,0.9843103289604187
13.8774995803833,47,0.984000027179718
13.87791633605957,47,0.9821856021881104
13.87833309173584,47,0.9802008271217346
13.87874984741211,47,0.9756556749343872
13.879166603088379,47,0.9722312688827515
13.879583358764648,47,0.9695006012916565
13.880000114440918,47,0.9672693014144897
13.880416870117188,47,0.9635614156723022
13.880833625793457,47,0.9578840136528015
13.881250381469727,47,0.9536223411560059
13.881667137145996,47,0.9479753971099854
13.88208293914795,47,0.9436832070350647
13.882499694824219,47,0.939713716506958
13.882916450500488,47,0.9351199865341187
13.883333206176758,47,0.9319999814033508
13.883749961853027,47,0.9298050403594971
13.884166717529297,47,0.9242494106292725
13.884583473205566,47,0.9193026423454285
13.885000228881836,47,0.9133483171463013
13.885416984558105,47,0.9058535695075989
13.885833740234375,47,0.8963893055915833
13.886249542236328,47,0.8874730467796326
13.886666297912598,47,0.8755672574043274
13.887083053588867,47,0.8606662154197693
13.887499809265137,47,0.8458594083786011
13.887916564941406,47,0.829445481300354
13.888333320617676,47,0.809265673160553
13.888750076293945,47,0.7874330878257751
13.889166831970215,47,0.7656006217002869
13.889583587646484,47,0.7430068254470825
13.890000343322754,47,0.7154664397239685
13.890417098999023,47,0.682279109954834
13.890832901000977,47,0.6398709416389465
13.891249656677246,47,0.5919166207313538
13.891666412353516,47,0.5422971844673157
13.892083168029785,47,0.49325624108314514
13.892499923706055,47,0.44733235239982605
13.892916679382324,47,0.404014527797699
13.893333435058594,47,0.3670344352722168
