Time (s),Signal strength,Intensity
0.27666667103767395,49,0.44238853454589844
0.2770833373069763,49,0.42729371786117554
0.2775000035762787,49,0.4094417691230774
0.27791666984558105,49,0.39451783895492554
0.2783333361148834,49,0.37748563289642334
0.2787500023841858,49,0.35769718885421753
0.27916666865348816,49,0.3426600992679596
0.2795833349227905,49,0.3248269557952881
0.2800000011920929,49,0.3119356334209442
0.28041666746139526,49,0.302962064743042
0.28083333373069763,49,0.2949995696544647
0.28125,49,0.2900080680847168
0.28166666626930237,49,0.2880129814147949
0.28208333253860474,49,0.2899780571460724
0.2824999988079071,49,0.28999999165534973
0.2829166650772095,49,0.29095569252967834
0.28333333134651184,49,0.2929467260837555
0.2837499976158142,49,0.2968800961971283
0.2841666638851166,49,0.3008621633052826
0.28458333015441895,49,0.30584874749183655
0.2849999964237213,49,0.31275075674057007
0.2854166626930237,49,0.30638301372528076
0.28583332896232605,49,0.3022138774394989
0.2862499952316284,49,0.29345014691352844
0.2866666615009308,49,0.28736555576324463
0.28708332777023315,49,0.28326311707496643
0.2874999940395355,49,0.2801382541656494
0.2879166603088379,49,0.2781471908092499
0.28833332657814026,49,0.27799999713897705
0.2887499928474426,49,0.2771695852279663
0.289166659116745,49,0.2751785218715668
0.28958332538604736,49,0.27137047052383423
0.28999999165534973,49,0.26738837361335754
0.2904166579246521,48.95833206176758,0.26340624690055847
0.29083332419395447,48.91666793823242,0.258638471364975
0.29124999046325684,48.875,0.25166085362434387
0.2916666567325592,48.83333206176758,0.24491989612579346
0.2920833230018616,48.79166793823242,0.23771452903747559
0.29249998927116394,48.75,0.23099148273468018
0.2929166555404663,48.70833206176758,0.22477269172668457
0.2933333218097687,48.66666793823242,0.21953152120113373
0.29374998807907104,48.625,0.21554943919181824
0.2941666543483734,48.58333206176758,0.2105628401041031
0.2945833206176758,48.54166793823242,0.20758523046970367
0.29499998688697815,48.5,0.20530378818511963
0.2954166531562805,48.45833206176758,0.2033127397298813
0.2958333194255829,48.41666793823242,0.19963890314102173
0.29624998569488525,48.375,0.19733063876628876
0.2966666519641876,48.33333206176758,0.193674698472023
0.2970833480358124,48.29166793823242,0.18969258666038513
0.29750001430511475,48.25,0.18571048974990845
0.2979166805744171,48.20833206176758,0.18236194550991058
0.2983333468437195,48.16666793823242,0.17974628508090973
0.29875001311302185,48.125,0.17576417326927185
0.2991666793823242,48.08333206176758,0.17238880693912506
0.2995833456516266,48.04166793823242,0.1714022308588028
0.30000001192092896,48,0.17000000178813934
0.3004166781902313,48.04166793823242,0.1715843677520752
0.3008333444595337,48.08333206176758,0.1720000058412552
0.30125001072883606,48.125,0.1741284430027008
0.3016666769981384,48.16666793823242,0.17655304074287415
0.3020833432674408,48.20833206176758,0.18063674867153168
0.30250000953674316,48.25,0.18714503943920135
0.30291667580604553,48.29166793823242,0.19663991034030914
0.3033333420753479,48.33333206176758,0.20811690390110016
0.30375000834465027,48.375,0.21955491602420807
0.30416667461395264,48.41666793823242,0.22951017320156097
0.304583340883255,48.45833206176758,0.23895137012004852
0.3050000071525574,48.5,0.25824418663978577
0.30541667342185974,48.54166793823242,0.30376532673835754
0.3058333396911621,48.58333206176758,0.3620467483997345
0.3062500059604645,48.625,0.4105960428714752
0.30666667222976685,48.66666793823242,0.44817087054252625
0.3070833384990692,48.70833206176758,0.4762718975543976
0.3075000047683716,48.75,0.4954400360584259
0.30791667103767395,48.79166793823242,0.5091075301170349
0.3083333373069763,48.83333206176758,0.5180583000183105
0.3087500035762787,48.875,0.5268108248710632
0.30916666984558105,48.91666793823242,0.5311848521232605
0.3095833361148834,48.95833206176758,0.5353875160217285
0.3100000023841858,49,0.5346214175224304
0.31041666865348816,48.95833206176758,0.5322652459144592
0.3108333349227905,48.91666793823242,0.5286393165588379
0.3112500011920929,48.875,0.5263010859489441
0.31166666746139526,48.83333206176758,0.522318959236145
0.31208333373069763,48.79166793823242,0.5196706652641296
0.3125,48.75,0.5166751146316528
0.31291666626930237,48.70833206176758,0.5133681893348694
0.31333333253860474,48.66666793823242,0.5106930136680603
0.3137499988079071,48.625,0.5084084272384644
0.3141666650772095,48.58333206176758,0.5044263005256653
0.31458333134651184,48.54166793823242,0.5001685619354248
0.3149999976158142,48.5,0.49446210265159607
0.3154166638851166,48.45833206176758,0.4902222752571106
0.31583333015441895,48.41666793823242,0.48449790477752686
0.3162499964237213,48.375,0.480275958776474
0.3166666626930237,48.33333206176758,0.47453370690345764
0.31708332896232605,48.29166793823242,0.47055158019065857
0.3174999952316284,48.25,0.46535199880599976
0.3179166615009308,48.20833206176758,0.4603833258152008
0.31833332777023315,48.16666793823242,0.4532105624675751
0.3187499940395355,48.125,0.44368335604667664
0.3191666603088379,48.08333206176758,0.32811978459358215
0.31958332657814026,48.04166793823242,0.24531792104244232
0.3199999928474426,48,0.23751306533813477
0.320416659116745,48,0.23284514248371124
0.32083332538604736,48,0.23185856640338898
0.32124999165534973,48,0.2310044765472412
0.3216666579246521,48,0.2312515527009964
0.32208332419395447,48,0.23399999737739563
0.32249999046325684,48,0.23410563170909882
0.3229166567325592,48,0.23710116744041443
0.3233333230018616,48,0.23917996883392334
0.32374998927116394,48,0.24316208064556122
0.3241666555404663,48,0.2471441775560379
0.3245833218097687,48,0.25106537342071533
0.32499998807907104,48,0.2531083822250366
0.3254166543483734,48,0.256043016910553
0.3258333206176758,48,0.25907257199287415
0.32624998688697815,48,0.2630295753479004
0.3266666531562805,48,0.26503682136535645
0.3270833194255829,48,0.2680072486400604
0.32749998569488525,48,0.27000001072883606
0.3279166519641876,48,0.2719982862472534
0.3283333480358124,48,0.27398931980133057
0.32875001430511475,48,0.2759803533554077
0.3291666805744171,48,0.278938353061676
0.3295833468437195,48,0.2829204797744751
0.33000001311302185,48,0.28980517387390137
0.3304166793823242,47.91666793823242,0.29676491022109985
0.3308333456516266,47.83333206176758,0.3057335913181305
0.33125001192092896,47.75,0.31369781494140625
0.3316666781902313,47.66666793823242,0.3235797584056854
0.3320833444595337,47.58333206176758,0.33162620663642883
0.33250001072883606,47.5,0.33679521083831787
0.3329166769981384,47.41666793823242,0.34077730774879456
0.3333333432674408,47.33333206176758,0.3466413617134094
0.33375000953674316,47.25,0.3479999899864197
0.33416667580604553,47.16666793823242,0.3452763557434082
0.3345833420753479,47.08333206176758,0.33773791790008545
0.33500000834465027,47,0.3267781734466553
0.33541667461395264,46.91666793823242,0.3141529858112335
0.335833340883255,46.83333206176758,0.3012200891971588
0.3362500071525574,46.75,0.2870931029319763
0.33666667342185974,46.66666793823242,0.27615126967430115
0.3370833396911621,46.58333206176758,0.2642049491405487
0.3375000059604645,46.5,0.25383460521698
0.33791667222976685,46.41666793823242,0.24765391647815704
0.3383333384990692,46.33333206176758,0.24168077111244202
0.3387500047683716,46.25,0.2357075959444046
0.33916667103767395,46.16666793823242,0.2314911186695099
0.3395833373069763,46.08333206176758,0.23423871397972107
0.3400000035762787,46,0.23279261589050293
0.34041666984558105,46,0.22408515214920044
0.3408333361148834,46,0.21884630620479584
0.3412500023841858,46,0.21358060836791992
0.34166666865348816,46,0.20959849655628204
0.3420833349227905,46,0.20492681860923767
0.3425000011920929,46,0.19963429868221283
0.34291666746139526,46,0.19565218687057495
0.34333333373069763,46,0.19167008996009827
0.34375,46,0.18834175169467926
0.34416666626930237,46,0.18570587038993835
0.34458333253860474,46,0.18235965073108673
0.3449999988079071,46,0.17974166572093964
0.3454166650772095,46,0.17738202214241028
0.34583333134651184,46,0.17539095878601074
0.3462499976158142,46,0.17399999499320984
0.3466666638851166,46,0.17459113895893097
0.34708333015441895,46,0.1749955266714096
0.3474999964237213,46,0.176573246717453
0.3479166626930237,46,0.17800000309944153
0.34833332896232605,46,0.17855535447597504
0.3487499952316284,46,0.18000000715255737
0.3491666615009308,46,0.18154191970825195
0.34958332777023315,46,0.1840614676475525
0.3499999940395355,46,0.18752402067184448
0.3504166603088379,46.08333206176758,0.1900256723165512
0.35083332657814026,46.16666793823242,0.19601558148860931
0.3512499928474426,46.25,0.20397979021072388
0.351666659116745,46.33333206176758,0.21093952655792236
0.35208332538604736,46.41666793823242,0.2218623161315918
0.35249999165534973,46.5,0.23474036157131195
0.3529166579246521,46.58333206176758,0.2640063464641571
0.35333332419395447,46.66666793823242,0.3290039002895355
0.35374999046325684,46.75,0.411532998085022
0.3541666567325592,46.83333206176758,0.4925767183303833
0.3545833230018616,46.91666793823242,0.5466295480728149
0.35499998927116394,47,0.5731441974639893
0.3554166555404663,47.08333206176758,0.5890295505523682
0.3558333218097687,47.16666793823242,0.5953987836837769
0.35624998807907104,47.25,0.5956146717071533
0.3566666543483734,47.33333206176758,0.5936235785484314
0.3570833206176758,47.41666793823242,0.5906280875205994
0.35749998688697815,47.5,0.5882785320281982
0.3579166531562805,47.58333206176758,0.5846459865570068
0.3583333194255829,47.66666793823242,0.5836594104766846
0.35874998569488525,47.75,0.5803322196006775
0.3591666519641876,47.83333206176758,0.5766727924346924
0.3595833480358124,47.91666793823242,0.5746817588806152
0.36000001430511475,48,0.5723859071731567
0.3604166805744171,48,0.5697041153907776
0.3608333468437195,48,0.5664216876029968
0.36125001311302185,48,0.5640000104904175
0.3616666793823242,48,0.5627264976501465
0.3620833456516266,48,0.5607354640960693
0.36250001192092896,48,0.5600000023841858
0.3629166781902313,48,0.5587533712387085
0.3633333444595337,48,0.5567623376846313
0.36375001072883606,48,0.5559999942779541
0.3641666769981384,48,0.5559999942779541
0.3645833432674408,48,0.5559999942779541
0.36500000953674316,48,0.5559999942779541
0.36541667580604553,48,0.5558115243911743
0.3658333420753479,48,0.5540000200271606
0.36625000834465027,48,0.5529955625534058
0.36666667461395264,48,0.5539999604225159
0.367083340883255,48,0.5540000200271606
0.3675000071525574,48,0.5528517961502075
0.36791667342185974,48,0.5518652200698853
0.3683333396911621,48,0.5510044693946838
0.3687500059604645,48,0.5498831272125244
0.36916667222976685,48,0.5479999780654907
0.3695833384990692,48,0.5490044951438904
0.3700000047683716,48,0.5479099154472351
0.37041667103767395,48.04166793823242,0.5460000038146973
0.3708333373069763,48.08333206176758,0.5460000038146973
0.3712500035762787,48.125,0.5460000038146973
0.37166666984558105,48.16666793823242,0.5449413061141968
0.3720833361148834,48.20833206176758,0.5429502129554749
0.3725000023841858,48.25,0.5419999957084656
0.37291666865348816,48.29166793823242,0.5419999957084656
0.3733333349227905,48.33333206176758,0.5419999957084656
0.3737500011920929,48.375,0.5409860014915466
0.37416666746139526,48.41666793823242,0.5400000214576721
0.37458333373069763,48.45833206176758,0.5400000214576721
0.375,48.5,0.5400000214576721
0.37541666626930237,48.54166793823242,0.5400000214576721
0.37583333253860474,48.58333206176758,0.5419737696647644
0.3762499988079071,48.625,0.5419999957084656
0.3766666650772095,48.66666793823242,0.5419999957084656
0.37708333134651184,48.70833206176758,0.23640035092830658
0.3774999976158142,48.75,0.22312858700752258
0.3779166638851166,48.79166793823242,0.21721749007701874
0.37833333015441895,48.83333206176758,0.21316437423229218
0.3787499964237213,48.875,0.21109336614608765
0.3791666626930237,48.91666793823242,0.20720016956329346
0.37958332896232605,48.95833206176758,0.20410679280757904
0.3799999952316284,49,0.2021157592535019
0.3804166615009308,49,0.20012469589710236
0.38083332777023315,49,0.198133647441864
0.3812499940395355,49,0.19614258408546448
0.3816666603088379,49,0.19415153563022614
0.38208332657814026,49,0.1903209686279297
0.3824999928474426,49,0.18917390704154968
0.382916659116745,49,0.18536123633384705
0.38333332538604736,49,0.18137912452220917
0.38374999165534973,49,0.17659777402877808
0.3841666579246521,49,0.17220522463321686
0.38458332419395447,49,0.16764698922634125
0.38499999046325684,49,0.1634507179260254
0.3854166567325592,49,0.16200000047683716
0.3858333230018616,49,0.15948650240898132
0.38624998927116394,49,0.1572544425725937
0.3866666555404663,49,0.1567366123199463
0.3870833218097687,49,0.21890172362327576
0.38749998807907104,49,0.22355809807777405
0.3879166543483734,49,0.21786174178123474
0.3883333206176758,49,0.21359387040138245
0.38874998688697815,49,0.21130812168121338
0.3891666531562805,49,0.20762968063354492
0.3895833194255829,49,0.20432154834270477
0.38999998569488525,49,0.20233049988746643
0.3904166519641876,49.04166793823242,0.2003394365310669
0.3908333480358124,49.08333206176758,0.19834838807582855
0.39125001430511475,49.125,0.1963573396205902
0.3916666805744171,49.16666793823242,0.19436629116535187
0.3920833468437195,49.20833206176758,0.19075047969818115
0.39250001311302185,49.25,0.18938864767551422
0.3929166793823242,49.29166793823242,0.1857907474040985
0.3933333456516266,49.33333206176758,0.18180863559246063
0.39375001192092896,49.375,0.17724202573299408
0.3941666781902313,49.41666793823242,0.1724199801683426
0.3945833444595337,49.45833206176758,0.16829124093055725
0.39500001072883606,49.5,0.16388021409511566
0.3954166769981384,49.54166793823242,0.16200000047683716
0.3958333432674408,49.58333206176758,0.1599160134792328
0.39625000953674316,49.625,0.15746919810771942
0.39666667580604553,49.66666793823242,0.15652187168598175
0.3970833420753479,49.70833206176758,0.15699553489685059
0.39750000834465027,49.75,0.15800000727176666
0.39791667461395264,49.79166793823242,0.15949949622154236
0.398333340883255,49.83333206176758,0.161976620554924
0.3987500071525574,49.875,0.16744032502174377
0.39916667342185974,49.91666793823242,0.17194083333015442
0.3995833396911621,49.95833206176758,0.17738662660121918
0.4000000059604645,50,0.18526482582092285
0.40041667222976685,50.04166793823242,0.1937742829322815
0.4008333384990692,50.08333206176758,0.2036077231168747
0.4012500047683716,50.125,0.21370269358158112
0.40166667103767395,50.16666793823242,0.22166690230369568
0.4020833373069763,50.20833206176758,0.22922557592391968
0.4025000035762787,50.25,0.2351987361907959
0.40291666984558105,50.29166793823242,0.24016740918159485
0.4033333361148834,50.33333206176758,0.24614056944847107
0.4037500023841858,50.375,0.25523191690444946
0.40416666865348816,50.41666793823242,0.26789984107017517
0.4045833349227905,50.45833206176758,0.28689277172088623
0.4050000011920929,50.5,0.3104846477508545
0.40541666746139526,50.54166793823242,0.3363683223724365
0.40583333373069763,50.58333206176758,0.36358144879341125
0.40625,50.625,0.3914562165737152
0.40666666626930237,50.66666793823242,0.4209496080875397
0.40708333253860474,50.70833206176758,0.4525083005428314
0.4074999988079071,50.75,0.4805019497871399
0.4079166650772095,50.79166793823242,0.49997979402542114
0.40833333134651184,50.83333206176758,0.5108229517936707
0.4087499976158142,50.875,0.5152668356895447
