Time (s),Intensity
0.3254166543483734,0.5440000891685486
0.3258333206176758,0.5429391264915466
0.32624998688697815,0.5409532189369202
0.3266666531562805,0.5389672517776489
0.3270833194255829,0.5379884243011475
0.32749998569488525,0.5349954962730408
0.3279166519641876,0.5350070595741272
0.3283333480358124,0.5320166349411011
0.32875001430511475,0.5300306677818298
0.3291666805744171,0.527096688747406
0.3295833468437195,0.5260000228881836
0.33000001311302185,0.5250800848007202
0.3304166793823242,0.5239999890327454
0.3308333456516266,0.5221012234687805
0.33125001192092896,0.520115315914154
0.3316666781902313,0.5199999809265137
0.3320833444595337,0.5199999809265137
0.33250001072883606,0.5181576013565063
0.3329166769981384,0.5180000066757202
0.3333333432674408,0.5169929265975952
0.33375000953674316,0.5187930464744568
0.33416667580604553,0.5199999809265137
0.3345833420753479,0.5192351341247559
0.33500000834465027,0.5180000066757202
0.33541667461395264,0.5180000066757202
0.335833340883255,0.5162703394889832
0.3362500071525574,0.515999972820282
0.33666667342185974,0.5173887610435486
0.3370833396911621,0.5183126330375671
0.3375000059604645,0.5203394293785095
0.33791667222976685,0.5220000147819519
0.3383333384990692,0.5220000147819519
0.3387500047683716,0.5230070352554321
0.33916667103767395,0.5220000147819519
0.3395833373069763,0.5192058086395264
0.3400000035762787,0.5154183506965637
0.34041666984558105,0.5118579268455505
0.3408333361148834,0.5067792534828186
0.3412500023841858,0.4946642816066742
0.34166666865348816,0.4720793664455414
0.3420833349227905,0.4351958632469177
0.3425000011920929,0.3889926075935364
0.34291666746139526,0.33731797337532043
0.34333333373069763,0.29891106486320496
0.34375,0.27724337577819824
0.34416666626930237,0.267216295003891
0.34458333253860474,0.26171329617500305
0.3449999988079071,0.25616806745529175
0.3454166650772095,0.25360167026519775
0.34583333134651184,0.25022444128990173
0.3462499976158142,0.24662278592586517
0.3466666638851166,0.2429177165031433
0.34708333015441895,0.23830902576446533
0.3474999964237213,0.2343372106552124
0.3479166626930237,0.23168621957302094
0.34833332896232605,0.22869327664375305
0.3487499952316284,0.2264217883348465
0.3491666615009308,0.22272147238254547
0.34958332777023315,0.22047819197177887
0.3499999940395355,0.21650637686252594
0.3504166603088379,0.212534561753273
0.35083332657814026,0.20834766328334808
0.3512499928474426,0.2025909572839737
0.351666659116745,0.19861914217472076
0.35208332538604736,0.19346749782562256
0.35249999165534973,0.18750979006290436
0.3529166579246521,0.18270373344421387
0.35333332419395447,0.17873193323612213
0.35374999046325684,0.1747601181268692
0.3541666567325592,0.16978126764297485
0.3545833230018616,0.16681650280952454
0.35499998927116394,0.1628447026014328
0.3554166555404663,0.1599399745464325
0.3558333218097687,0.15800000727176666
0.35624998807907104,0.15800000727176666
0.3566666543483734,0.15902478992938995
0.3570833206176758,0.16101433336734772
0.35749998688697815,0.16499659419059753
0.3579166531562805,0.16897204518318176
0.3583333194255829,0.1729438453912735
0.35874998569488525,0.17887701094150543
0.3591666519641876,0.18577492237091064
0.3595833480358124,0.19178538024425507
0.36000001430511475,0.19875013828277588
0.3604166805744171,0.20650367438793182
0.3608333468437195,0.21365851163864136
0.36125001311302185,0.21874648332595825
0.3616666793823242,0.22458097338676453
0.3620833456516266,0.22869011759757996
0.36250001192092896,0.23183447122573853
0.3629166781902313,0.23463371396064758
0.3633333444595337,0.2378062903881073
0.36375001072883606,0.23878514766693115
0.3641666769981384,0.23999999463558197
0.3645833432674408,0.24176400899887085
0.36500000953674316,0.24374990165233612
0.36541667580604553,0.24472875893115997
0.3658333420753479,0.24742932617664337
0.36625000834465027,0.2514011263847351
0.36666667461395264,0.257752925157547
0.367083340883255,0.2744313180446625
0.3675000071525574,0.30258873105049133
0.36791667342185974,0.33895400166511536
0.3683333396911621,0.3786720633506775
0.3687500059604645,0.4190061092376709
0.36916667222976685,0.4584992527961731
0.3695833384990692,0.49228543043136597
0.3700000047683716,0.5136247873306274
0.37041667103767395,0.5236928462982178
0.3708333373069763,0.5291050672531128
0.3712500035762787,0.5299999713897705
0.37166666984558105,0.5294826626777649
0.3720833361148834,0.5274968147277832
0.3725000023841858,0.5240147113800049
0.37291666865348816,0.5215250253677368
0.3733333349227905,0.5180711150169373
0.3737500011920929,0.5145460963249207
0.37416666746139526,0.5111204385757446
0.37458333373069763,0.5077371001243591
0.375,0.5017793774604797
0.37541666626930237,0.49481460452079773
0.37583333253860474,0.4884805679321289
0.3762499988079071,0.48053696751594543
0.3766666650772095,0.47089001536369324
0.37708333134651184,0.4606497287750244
0.3774999976158142,0.4497321844100952
0.3779166638851166,0.4352191388607025
0.37833333015441895,0.41763776540756226
0.3787499964237213,0.4007434844970703
0.3791666626930237,0.38766103982925415
0.37958332896232605,0.38049402832984924
0.3799999952316284,0.3779999911785126
0.3804166615009308,0.3782212734222412
0.38083332777023315,0.3799999952316284
0.3812499940395355,0.3799999952316284
0.3816666603088379,0.3799999952316284
0.38208332657814026,0.37866318225860596
0.3824999928474426,0.3746913969516754
0.382916659116745,0.36843207478523254
0.38333332538604736,0.36274775862693787
0.38374999165534973,0.3586674630641937
0.3841666579246521,0.35151389241218567
0.38458332419395447,0.3394096791744232
0.38499999046325684,0.32651540637016296
0.3854166567325592,0.3116070628166199
0.3858333230018616,0.2976676821708679
0.38624998927116394,0.2818044126033783
0.3866666555404663,0.2689199447631836
0.3870833218097687,0.2579944431781769
0.38749998807907104,0.25400426983833313
0.3879166543483734,0.25104379653930664
0.3883333206176758,0.25
0.38874998688697815,0.2489929497241974
0.3891666531562805,0.2489929497241974
0.3895833194255829,0.2509181797504425
0.38999998569488525,0.25391116738319397
0.3904166519641876,0.25589704513549805
0.3908333480358124,0.2578829526901245
0.39125001430511475,0.26073065400123596
0.3916666805744171,0.2628476917743683
0.3920833468437195,0.26483362913131714
0.39250001311302185,0.26499295234680176
0.3929166793823242,0.26600000262260437
0.3933333456516266,0.26679131388664246
0.39375001192092896,0.2680000066757202
0.3941666781902313,0.2680000066757202
0.3945833444595337,0.2705051302909851
0.39500001072883606,0.27273494005203247
0.3954166769981384,0.27644872665405273
0.3958333432674408,0.27941346168518066
0.39625000953674316,0.2836996912956238
0.39666667580604553,0.2863641381263733
0.3970833420753479,0.2893288731575012
0.39750000834465027,0.29430776834487915
0.39791667461395264,0.2966362535953522
0.398333340883255,0.29862216114997864
0.3987500071525574,0.3016150891780853
0.39916667342185974,0.30419495701789856
0.3995833396911621,0.3081667721271515
0.4000000059604645,0.3105657696723938
0.40041667222976685,0.31255167722702026
0.4008333384990692,0.31554463505744934
0.4012500047683716,0.3160000145435333
0.40166667103767395,0.31549063324928284
0.4020833373069763,0.31200239062309265
0.4025000035762787,0.30951881408691406
0.40291666984558105,0.3075329065322876
0.4033333361148834,0.30554699897766113
0.4037500023841858,0.30399999022483826
0.40416666865348816,0.3021433353424072
0.4045833349227905,0.2981715500354767
0.4050000011920929,0.29419973492622375
0.40541666746139526,0.28744882345199585
0.40583333373069763,0.2805122435092926
0.40625,0.27292293310165405
0.40666666626930237,0.26696524024009705
0.40708333253860474,0.2596743404865265
0.4074999988079071,0.2543689012527466
0.4079166650772095,0.24909210205078125
0.40833333134651184,0.24313439428806305
0.4087499976158142,0.2384534776210785
0.4091666638851166,0.23221193253993988
0.40958333015441895,0.22850985825061798
0.4099999964237213,0.22330355644226074
0.4104166626930237,0.21835289895534515
0.41083332896232605,0.2136014848947525
0.4112499952316284,0.2084374725818634
0.4116666615009308,0.20265083014965057
0.41208332777023315,0.19751501083374023
0.4124999940395355,0.19155730307102203
0.4129166603088379,0.18673540651798248
0.41333332657814026,0.18063484132289886
0.4137499928474426,0.17679178714752197
0.414166659116745,0.17282000184059143
0.41458332538604736,0.17000000178813934
0.41499999165534973,0.17000000178813934
0.4154166579246521,0.16894875466823578
0.41583332419395447,0.1690371334552765
0.41624999046325684,0.17001599073410034
0.4166666567325592,0.17301085591316223
0.4170833230018616,0.17798970639705658
0.41749998927116394,0.1839493215084076
0.4179166555404663,0.1928473860025406
0.4183333218097687,0.20764867961406708
0.41874998807907104,0.22159039974212646
0.4191666543483734,0.23935455083847046
0.4195833206176758,0.26086878776550293
0.41999998688697815,0.3089698255062103
0.4204166531562805,0.38542407751083374
0.4208333194255829,0.45937418937683105
0.42124998569488525,0.5201606154441833
0.4216666519641876,0.5585000514984131
0.4220833480358124,0.5778080224990845
0.42250001430511475,0.5890791416168213
0.4229166805744171,0.5972040891647339
0.4233333468437195,0.6007834076881409
0.42375001311302185,0.6027693152427673
0.4241666793823242,0.6032447814941406
0.4245833456516266,0.6012589335441589
0.42500001192092896,0.5992730259895325
0.4254166781902313,0.5979999899864197
0.4258333444595337,0.5955953001976013
0.42625001072883606,0.5923082232475281
0.4266666769981384,0.5896517038345337
0.4270833432674408,0.5879999995231628
0.42750000953674316,0.5857080817222595
0.42791667580604553,0.583371639251709
0.4283333420753479,0.5813857316970825
0.42875000834465027,0.5799999833106995
0.42916667461395264,0.5794139504432678
0.429583340883255,0.5774280428886414
0.4300000071525574,0.5754421353340149
0.43041667342185974,0.5740000009536743
0.4308333396911621,0.57246333360672
0.4312500059604645,0.5720000267028809
0.43166667222976685,0.5704914927482605
0.4320833384990692,0.5699999928474426
0.4325000047683716,0.568519651889801
0.43291667103767395,0.5680000185966492
0.4333333373069763,0.5665478706359863
0.4337500035762787,0.5659999847412109
0.43416666984558105,0.5659999847412109
0.4345833361148834,0.5655971765518188
0.4350000023841858,0.5640000104904175
0.43541666865348816,0.5626183748245239
0.4358333349227905,0.560992956161499
0.4362500011920929,0.5606465339660645
0.43666666746139526,0.5600000023841858
0.43708333373069763,0.5600000023841858
0.4375,0.5586888194084167
0.43791666626930237,0.5580000281333923
0.43833333253860474,0.5569929480552673
0.4387499988079071,0.5580000281333923
0.4391666650772095,0.5567452311515808
0.43958333134651184,0.5559999942779541
0.4399999976158142,0.5570070743560791
0.4404166638851166,0.5559999942779541
0.44083333015441895,0.5559999942779541
0.4412499964237213,0.5561771988868713
0.4416666626930237,0.5568298101425171
0.44208332896232605,0.5561490654945374
0.4424999952316284,0.5568580031394958
0.4429166615009308,0.5571278929710388
0.44333332777023315,0.5581067800521851
0.4437499940395355,0.5589002966880798
0.4441666603088379,0.5580785870552063
0.44458332657814026,0.5589929223060608
0.4449999928474426,0.5589929819107056
0.445416659116745,0.5600000023841858
0.44583332538604736,0.5599778294563293
0.44624999165534973,0.5580000281333923
0.4466666579246521,0.5580000281333923
0.44708332419395447,0.5580000281333923
0.44749999046325684,0.5569929480552673
0.4479166567325592,0.555075466632843
0.4483333230018616,0.5520483255386353
0.44874998927116394,0.551069438457489
0.4491666555404663,0.5462436079978943
0.4495833218097687,0.5392788648605347
0.44999998807907104,0.5352164506912231
0.4504166543483734,0.5284892916679382
0.4508333206176758,0.5205456614494324
0.45124998688697815,0.509903073310852
0.4516666531562805,0.4971557855606079
0.4520833194255829,0.4806118607521057
0.45249998569488525,0.453288197517395
0.4529166519641876,0.4081759750843048
0.4533333480358124,0.35418784618377686
0.45375001430511475,0.30263516306877136
0.4541666805744171,0.2667343020439148
0.4545833468437195,0.2468394786119461
0.45500001311302185,0.23710952699184418
0.4554166793823242,0.23087795078754425
0.4558333456516266,0.22561115026474
0.45625001192092896,0.22163935005664825
0.4566666781902313,0.21933728456497192
0.4570833444595337,0.21634434163570404
0.45750001072883606,0.21435843408107758
0.4579166769981384,0.21175211668014526
0.4583333432674408,0.2093936800956726
0.45875000953674316,0.20740778744220734
0.45916667580604553,0.20542186498641968
0.4595833420753479,0.2034359723329544
0.46000000834465027,0.20044302940368652
0.46041667461395264,0.1979212760925293
0.460833340883255,0.19547826051712036
0.4612500071525574,0.1934923678636551
0.46166667342185974,0.19150646030902863
0.4620833396911621,0.18952055275440216
0.4625000059604645,0.18846534192562103
0.46291667222976685,0.18854168057441711
0.4633333384990692,0.18655578792095184
0.4637500047683716,0.1860000044107437
0.46416667103767395,0.1860000044107437
0.4645833373069763,0.18560513854026794
0.4650000035762787,0.18400000035762787
0.46541666984558105,0.18363331258296967
0.4658333361148834,0.18199999630451202
0.4662500023841858,0.18199999630451202
0.46666666865348816,0.18365582823753357
0.4670833349227905,0.1866205781698227
0.4675000011920929,0.19319885969161987
0.46791666746139526,0.20114247500896454
0.46833333373069763,0.21062912046909332
0.46875,0.22254455089569092
0.46916666626930237,0.2344599813222885
0.46958333253860474,0.24738243222236633
0.4699999988079071,0.2582907974720001
0.4704166650772095,0.27301037311553955
0.47083333134651184,0.2946101129055023
0.4712499976158142,0.32644984126091003
0.4716666638851166,0.3684924244880676
0.47208333015441895,0.4121823012828827
0.4724999964237213,0.45587217807769775
0.4729166626930237,0.49698328971862793
0.47333332896232605,0.5260235667228699
0.4737499952316284,0.5435295701026917
0.4741666615009308,0.5542966723442078
0.47458332777023315,0.5622403025627136
0.4749999940395355,0.5691343545913696
0.4754166603088379,0.5750353932380676
0.47583332657814026,0.5770355463027954
0.4762499928474426,0.581007182598114
0.476666659116745,0.5820000171661377
0.47708332538604736,0.5810210108757019
0.47749999165534973,0.5790351033210754
0.4779166579246521,0.5750913023948669
0.47833332419395447,0.5701828002929688
0.47874999046325684,0.5651476979255676
0.4791666567325592,0.5611758828163147
0.4795833230018616,0.5572041273117065
0.47999998927116394,0.5532322525978088
0.4804166555404663,0.5492604374885559
0.4808333218097687,0.5434294939041138
0.48124998807907104,0.5393168926239014
0.4816666543483734,0.5335140228271484
0.4820833206176758,0.5311901569366455
0.48249998688697815,0.5255986452102661
